vehicles
vehicle_idx, capacity, cost_per_unit_distance
1,160,18
2,160,18
3,160,18
4,160,18
depot
node_idx,x,y
0,25.049446486001663,121.51552910838933
home delivery customers
node_idx,x,y,service_time,demand
1,25.044675793693354,121.51743367948785,10,3
2,25.03345891881847,121.52648809710945,10,3
3,25.081609829451914,121.50850436043403,10,4
4,25.03573275,121.5587071,10,3
5,25.06115170377933,121.50211295060681,10,2
6,25.03074185,121.5555883,10,2
7,25.0697503,121.51129424999998,10,4
8,25.047051318515,121.53727905849802,10,3
9,25.0364311,121.52840675,10,2
10,25.023129210539604,121.52737691105104,10,5
11,25.089691787490242,121.50667737558581,10,1
12,25.081888499999998,121.52018449999998,10,3
13,25.050770827784326,121.52373532826496,10,4
14,25.087159699999997,121.50575855000002,10,1
15,25.02312834567636,121.53226894664569,10,5
16,25.05994460000001,121.48414010000003,10,1
17,25.045623950000003,121.55003815,10,3
18,25.062862995731273,121.49615790087383,10,4
19,25.058883281641595,121.513432908354,10,3
20,25.023043899999998,121.5558023,10,3
21,25.06615760083863,121.53085029994739,10,5
22,25.045299930533297,121.55502516067236,10,1
23,25.05211179999999,121.56524765,10,2
24,25.09199120225749,121.51497386785194,10,2
25,25.064353953115454,121.49935012682094,10,5
26,25.021788619533837,121.49984767045,10,3
27,25.027277102176537,121.49536866544351,10,2
28,25.028609107693953,121.54689792777451,10,1
29,25.027987298713317,121.53083349909589,10,4
30,25.080247209946045,121.52182998107654,10,5
self pickup customers
node_idx,x,y,service_time,demand,locker_idxs
28,5.174,4.6045,3.509,9.526399999999999,2.0494,8.9363,1.3213,8.1842,2.9291,3.0238,3.2491,9.9645,9.0733,5.1472,9.8786,2.4798,8.320799999999998,2.312,8.2512,6.6313,1.4768,5.8986,2.968,4.7041,10.319799999999999,8.6823,6.46,6.480600000000001,0.0,2.372,8.9088,18.3458,4.8069,6.4698,14.575,4.733899999999999,5.2628,1.3569,10.3593,2.3903000000000003,25.415200000000002,10.6561,10.5911,16.669900000000002,4.8679,17.8175,3.6675999999999997,8.014899999999999,6.0348999999999995,3.7804,8.8706,5.3645,7.767399999999999,8.8491,10.3795,10.9058,1.7057,10.7995,10.1138,5.8595,3.1698000000000004,10.6593,4.7837,8.0496,10.8671,24.580099999999998,3.1765,9.174700000000001,25.3258,4.1305,5.0454,9.9703,7.5045,11.023200000000001,4.7077,3.4763,14.8079,12.0199,16.8522,5.9408,8.154399999999999,2.1003000000000003,10.9136,3.5968,22.784,5.9061,2.5479000000000003,5.7393,17.7953,4.3469,5.84,10.250200000000001,4.8772,2.6281,17.768900000000002,5.0601,10.1343,24.6614,17.2138,5.7939,7.5731,17.1483,4.164,17.8914,9.0776,9.826799999999999,16.7298,8.9698,9.5475,10.9882,17.5519,4.498,5.8185,10.0763,5.5582,14.7405,5.5908,5.599,1.3247,9.049299999999999,2.7331999999999996,4.1763,3.4757,5.0539,8.5591,2.5856,3.8928000000000003,5.5042,4.6418,4.6848,5.1881,7.5427,3.1611,14.082799999999999,7.258,5.5762,8.1151,8.3946,25.135099999999998,9.8506,9.9442,5.615399999999999,5.4426000000000005,5.5268999999999995,2.7327,11.2244,4.1213999999999995,16.922900000000002,9.6899,10.2378,5.2947,17.791700000000002,10.566,3.772,23.5542,10.1126,4.942699999999999,3.643,4.3545,9.3634,5.673,5.3136,6.9255,2.927,3.515,11.1053,10.154399999999999,17.3142,5.684,10.2296,8.0208,6.4093,15.9731
29,4.4929,3.6231999999999998,2.6965,8.9726,3.7861,8.241299999999999,3.9051,7.5344,2.6818,1.9645,1.297,9.8676,8.0627,4.962899999999999,9.7817,0.7926,7.6258,4.0487,7.5562,5.9363,2.8829000000000002,5.801699999999999,4.7047,6.5866999999999996,10.2229,7.9873,4.6959,4.7935,2.3241,0.0,7.8983,17.3033,4.1258,6.1295,13.6455,6.6165,4.5817,2.1176999999999997,10.8545,2.3895,24.4857,8.816,9.5805,15.7404,6.7505,16.775,1.9804000000000002,9.8076,4.6378,5.5731,7.8601,4.5708,8.2626,7.8385,9.3689,9.0658,3.6784,12.5923,11.905899999999999,4.8258,3.8792,13.8174,3.9461,7.0779,9.8565,23.6507,4.5826,10.9675,24.3964,6.0131000000000006,5.5406,9.8734,7.3927,12.816,5.7101999999999995,5.4491000000000005,13.8784,11.0093,15.922799999999999,4.3201,9.9471,3.355,12.7064,5.3895,21.854599999999998,7.6989,0.8608,3.9753000000000003,16.8658,6.083600000000001,4.1529,10.7454,4.7654,1.1057000000000001,16.7264,6.8528,9.123700000000001,23.732,16.284299999999998,4.6323,9.3659,16.218899999999998,5.9567,16.962,10.8697,8.8162,15.687299999999999,7.9592,11.3403,9.9776,16.509400000000003,3.4508,5.7216000000000005,11.8691,5.4613000000000005,13.8111,5.479,7.391100000000001,2.9436999999999998,8.952399999999999,4.139399999999999,5.969,2.4284,3.3667,7.5874,3.9918,2.2056,7.584899999999999,3.5946,4.573,5.0912,7.430899999999999,1.9452,13.1533,7.146199999999999,7.802899999999999,9.9079,10.1874,24.205599999999997,11.642700000000001,9.847299999999999,3.9282,3.7554000000000003,5.43,0.5069,13.017100000000001,4.0096,15.8804,11.482700000000001,8.5,5.1978,16.749200000000002,12.358799999999999,5.7447,22.6248,10.6078,6.735399999999999,5.3797,4.2427,11.1562,7.8997,4.6325,6.1596,1.861,1.8277999999999999,10.094700000000001,8.4167,16.3848,3.9968000000000004,9.219,9.8135,6.312399999999999,15.043700000000001
30,3.7515,4.5403,5.6849,2.5898000000000003,8.6755,4.0807,8.841899999999999,2.2527,4.894699999999999,5.4045,8.955200000000001,3.7847,0.293,3.9898000000000002,3.0242,8.385200000000001,5.7277,6.2842,4.582,2.964,9.1857,2.1877,6.9356,7.472600000000001,2.0291,4.0863000000000005,8.228299999999999,8.266200000000001,7.7755,6.5567,0.0,20.4219,3.81,2.6869,6.3692,7.5024,3.6048,7.007,18.3246,6.169899999999999,17.209400000000002,2.1012,3.0604,8.4641,7.6364,19.8936,6.0675,9.6171,5.9833,9.09,0.6624,3.2811999999999997,14.9846,0.48869999999999997,2.8487,2.351,9.290899999999999,11.4658,13.3743,4.6848,5.6423000000000005,13.919799999999999,3.5995999999999997,1.5492000000000001,3.3326,16.3744,10.5518,10.5095,17.120099999999997,6.899,11.953,3.2893000000000003,14.626,11.6895,11.9649,10.3764,6.6021,4.4853000000000005,8.6464,5.2003,9.1666,5.653,11.5799,8.4758,14.5782,8.0932,6.6917,6.8805,9.5895,5.607600000000001,5.9786,18.2155,11.998700000000001,8.3498,19.1034,7.9865,2.6035999999999997,16.4557,9.008,3.2884,9.583,8.9426,8.5795,9.6857,12.2928,2.2961,18.8059,0.08940000000000001,8.5541,3.4574000000000003,19.628,4.2505,2.4413,9.3913,3.2633,6.5347,12.712299999999999,10.499600000000001,7.3406,2.9172,9.843200000000001,7.7946,5.0382,5.8712,1.1022,9.6578,5.9837,6.2614,3.5844,11.806299999999998,3.7676999999999996,14.664200000000001,5.7816,5.877,14.3795,6.4794,9.45,9.4724,16.929299999999998,12.8033,3.4772,6.9935,6.5136,2.666,6.5428999999999995,11.890600000000001,11.242899999999999,18.999,9.005,1.6112,3.8743000000000003,19.8677,12.5495,10.9557,15.3484,18.077900000000003,8.5981,5.7147,11.476,8.6785,6.5762,3.6176999999999997,2.9400999999999997,5.1149,7.0853,3.5708,1.5278,9.1084,5.735,2.6989,9.3556,1.9609,7.7673000000000005
31,16.475099999999998,16.3665,16.8853,19.8477,20.932299999999998,17.036099999999998,20.815099999999997,18.4095,18.4001,17.457900000000002,17.988400000000002,21.0426,20.9685,17.8355,20.282,18.5916,16.7242,20.6505,17.364,17.8789,19.793,20.328,21.6462,22.9671,21.7803,17.7952,15.2012,12.3561,19.820400000000003,16.4828,20.804,0.0,16.9984,19.438299999999998,25.1678,22.9969,16.5093,18.5311,18.182299999999998,18.943,30.498900000000003,22.1166,22.922900000000002,27.2517,23.1309,1.7933,15.748899999999999,31.934900000000003,14.7784,22.4831,21.3755,19.1176,17.1266,21.0899,23.651400000000002,22.366400000000002,20.5885,33.7836,31.9651,15.6954,22.541900000000002,31.23,18.7308,18.8391,24.1391,29.6639,21.4927,32.827400000000004,30.409599999999998,22.526799999999998,17.732599999999998,20.547099999999997,18.5091,34.0073,19.2525,22.359099999999998,25.5715,25.2918,24.0998,15.1897,31.4844,20.0194,33.8977,22.299599999999998,27.8678,24.6809,16.0843,13.4977,23.5482,23.0257,14.123899999999999,18.0732,18.024,18.5335,1.6885,23.762900000000002,23.406299999999998,29.7452,23.7015,19.6384,26.347900000000003,24.1741,22.9482,23.6827,33.024,23.0988,2.6415,20.865,32.4304,24.260099999999998,1.5277,17.8206,20.0852,33.9084,19.9543,26.2011,17.0581,24.108400000000003,21.2393,20.0785,21.049400000000002,22.879099999999998,17.9935,14.4517,19.359599999999997,20.901799999999998,15.665,23.7085,17.8748,17.4887,23.7539,17.612299999999998,16.9982,25.4376,18.6938,24.279,31.767799999999998,31.7903,30.218799999999998,33.0995,21.242900000000002,13.259,14.8248,19.956400000000002,18.170099999999998,34.2085,18.4972,2.1136999999999997,33.3044,21.6983,23.8605,1.7674,33.311800000000005,22.654799999999998,28.638,17.935599999999997,23.7165,23.395799999999998,18.3068,33.1956,23.9428,16.467299999999998,18.6408,17.9347,17.060299999999998,23.937099999999997,21.615,23.723599999999998,14.3961,23.5016,31.6735,19.6512,26.555
32,1.1571,1.1687,2.9836,5.3228,5.857600000000001,3.9061999999999997,6.0282,3.5195,2.1921,2.7032,4.4072,5.8217,4.9289,0.8371000000000001,5.7572,4.6277,4.8838,3.9071,4.8142,2.1021,6.4769,2.5455,4.227600000000001,4.764600000000001,5.7841000000000005,3.9119,5.531899999999999,5.2939,4.955,3.8541,4.764399999999999,17.2133,0.0,2.0036,10.511700000000001,4.7943999999999996,1.4638,4.189100000000001,13.587200000000001,2.6419,21.3519,5.6822,6.4467,12.6066,4.9284,16.685,2.6959,10.4689,3.2869,5.8953999999999995,4.7261999999999995,1.7355999999999998,10.7823,4.7047,6.2351,5.932,6.4771,12.3176,13.169,2.5438,2.9341999999999997,13.7145,1.7323,3.1969000000000003,6.7227,20.5169,7.7381,11.3614,21.2626,4.191,8.273299999999999,5.8275,10.4237,12.5413,8.287600000000001,7.562600000000001,10.7446,7.8755,12.7889,2.5038,10.0185,2.9505,12.431700000000001,5.7733,18.7208,6.7966999999999995,3.9904,4.1841,13.732,4.6899,3.2822,13.4781,7.796399999999999,4.776,15.8948,5.2783999999999995,5.9899,20.598200000000002,13.1505,1.7971,8.4653,13.0851,5.877,13.8282,12.087399999999999,5.6823999999999995,15.597299999999999,4.825399999999999,10.4396,6.8438,16.419400000000003,1.408,2.2062,10.968399999999999,2.1765,10.677299999999999,8.51,7.6858,4.5268999999999995,4.9065,7.0294,5.086600000000001,2.337,3.1746999999999996,3.7064,6.9182,2.6121,5.506,0.8764,7.604,3.2982,10.4619,3.0803000000000003,10.0195,10.177200000000001,6.0099,10.3018,10.3243,21.0718,12.598,5.801399999999999,4.2971,3.8171999999999997,2.5191999999999997,3.8403,12.7425,7.0406,15.7904,11.8384,5.3662,3.4048000000000003,16.6591,12.2696,8.1419,19.4909,13.3405,5.8901,3.2631,7.2737,10.2555,5.7402,1.0896,2.2608,2.4137,3.7137,6.9609,5.2828,13.2509,3.0385,6.0851999999999995,10.2075,2.214,11.9099
33,2.5308,2.6576,4.4008,4.1215,7.33,2.8912,7.4965,2.316,3.5373,4.7584,5.896100000000001,4.8062,3.4228,2.211,4.555899999999999,7.0397,4.5382,5.2523,3.3925,1.75,7.8403,1.5697999999999999,5.5728,6.1098,4.278,2.8968000000000003,7.0208,6.7828,6.4301,5.3392,3.2583,18.7022,1.9273,0.0,9.005600000000001,6.139600000000001,2.3841,5.6616,15.0761,4.8245,19.8458,4.1761,4.940600000000001,11.1005,5.6486,18.1739,4.1848,8.9992,4.7758,7.7445,3.2201,1.3984,12.2712,3.1985,4.728899999999999,4.4258999999999995,7.945399999999999,10.8479,12.7564,3.4640999999999997,4.1912,13.3019,2.0606,2.1814,5.216600000000001,19.0108,9.2064,9.8916,19.7565,5.5362,9.7622,4.821,11.912600000000001,11.0715,9.7765,9.030899999999999,9.2385,6.3693,11.2828,3.9926999999999997,8.5487,4.2957,10.962,7.515,17.214599999999997,7.332199999999999,5.4076,5.673,12.2259,4.0686,4.771100000000001,14.967,9.2853,7.0043,17.3837,5.7615,4.4838000000000005,19.0921,11.6444,1.1316,8.9651,11.579,7.2222,12.3221,11.6749,4.1763,17.0862,3.3193,9.0138,5.3376,17.9083,2.7494,1.1985999999999999,10.972700000000001,1.4475,9.1712,9.998899999999999,9.1541,5.9952,3.891,8.4977,6.4318,3.6822,4.663600000000001,2.6909,8.3124,4.101,4.7223999999999995,2.2216,9.0929,2.2287,11.9508,4.5062,8.513399999999999,11.6661,4.9403999999999995,8.8321,8.8545,19.5657,12.1854,4.7859,5.786,5.306100000000001,1.4496,5.6856,11.2727,8.5295,17.2793,10.3686,3.8601,2.3352,18.148,11.9316,9.6102,17.9848,14.8294,7.2353000000000005,4.4033999999999995,8.7626,10.259799999999998,5.0371999999999995,2.397,1.0573,3.8674,5.2026,5.4548000000000005,3.7767,11.7448,4.527399999999999,4.5791,8.7377,0.5955,10.4037
34,10.141,10.5116,12.414200000000001,6.274,15.4048,9.7258,15.571200000000001,7.2793,11.623899999999999,12.133799999999999,15.6845,5.1165,6.5251,10.719100000000001,5.1484,15.1145,10.5767,13.0135,10.2271,8.5916,15.915,8.917,13.6649,14.2019,4.936,9.7315,13.3873,12.7207,14.5048,13.286,6.3607,28.240599999999997,10.539200000000001,9.4161,0.0,14.2317,9.7165,13.7363,25.053900000000002,12.8992,12.3828,4.662,4.2011,2.6675999999999997,14.3657,27.7123,12.3537,15.8644,10.365,15.8192,5.7823,10.010399999999999,21.713900000000002,6.3008999999999995,5.459899999999999,4.7256,16.0202,17.713099999999997,19.6217,10.372,12.3716,20.1672,10.328899999999999,7.4064,4.8051,11.547799999999999,17.2811,16.7569,12.2934,13.6283,18.6822,5.1046000000000005,21.3553,17.936799999999998,18.694200000000002,17.1056,0.48219999999999996,3.5496999999999996,3.8198000000000003,9.8816,15.4139,12.382299999999999,17.8272,15.2051,9.7516,14.092600000000001,13.421,12.1615,4.762899999999999,12.3369,11.5267,24.9448,18.728,15.0791,27.172099999999997,14.7929,5.4648,11.629100000000001,4.1814,10.142700000000001,15.8303,4.1159,15.3088,4.859,18.5401,5.3951,26.624599999999997,6.4216999999999995,13.8595,6.0763,27.4467,10.979700000000001,9.1706,14.3883,9.9926,0.972,19.441599999999998,18.1896,14.0699,5.9355,16.5725,14.5239,11.7675,11.1522,7.5771999999999995,16.3871,12.2698,12.9907,10.3137,18.5356,10.497,21.3935,12.5109,0.4677,21.1088,13.2087,15.697299999999998,15.719700000000001,12.1027,19.0507,5.291600000000001,11.9333,11.7946,9.395299999999999,13.272200000000002,18.137900000000002,17.9722,26.817700000000002,14.0019,5.1641,10.6035,27.686400000000003,18.796799999999998,17.684900000000003,10.521799999999999,24.8072,15.3687,12.444,18.205299999999998,13.6754,13.3055,9.6745,9.6694,11.8442,13.3714,3.901,5.0808,4.2818000000000005,11.0159,5.3101,15.6029,8.6902,1.9707999999999999
35,4.9407,5.551399999999999,5.2939,8.2213,2.6262,9.4865,2.7166,6.8791,3.3021,4.8087,7.0428999999999995,8.6594,7.7682,3.84,8.5735,6.4728,8.871,1.8457999999999999,8.8014,5.4322,3.9163,4.5934,1.1950999999999998,1.2056,9.0146,9.2325,10.2537,9.5055,3.9421999999999997,5.6179,7.6037,21.307,4.1213,5.1647,13.2699,0.0,4.7939,3.5034,13.3205,4.0987,24.11,9.3509,9.286,15.364700000000001,1.0284,20.7787,6.4234,5.482600000000001,7.2199,2.3519,7.5655,4.0572,10.7285,7.5439,9.0743,9.600700000000002,3.1656,6.79,7.6048,6.1998999999999995,2.1531,8.1503,3.4764,6.7445,9.562,23.275,4.4266000000000005,6.5078000000000005,24.0207,0.6995,8.0066,8.6651,10.9195,7.0137,7.7018,4.2511,13.5027,10.7147,15.5471,6.7154,5.032100000000001,3.0473000000000003,6.904100000000001,2.0287,21.478900000000003,3.2377,6.4597,8.3956,16.490099999999998,1.1984000000000001,7.4558,13.2114,7.8713,6.437399999999999,20.73,1.3785,8.8292,23.3563,15.9086,4.2639,4.9063,15.843200000000001,2.3335,16.586299999999998,7.7168,8.521700000000001,19.691,7.6647,6.8807,9.683,20.513099999999998,4.2442,4.5134,7.4094,4.253100000000001,13.4354,8.6098,4.3743,3.0331,7.7441,3.7179,1.5275999999999998,4.9085,7.3863,7.254,3.6066,6.339600000000001,1.606,3.607,8.2376,3.4106,10.408100000000001,4.946,12.777700000000001,10.673,1.8539,5.4482,5.337899999999999,23.829900000000002,8.2273,8.639100000000001,8.508700000000001,8.0287,4.2218,5.604100000000001,7.214899999999999,7.1155,19.8841,7.0231,8.9327,2.9997,20.7528,7.898899999999999,4.8304,22.2491,13.073799999999999,2.3310999999999997,1.418,7.3486,6.6966,1.8403,5.958600000000001,5.6204,4.2077,7.7161,9.8002,8.8493,16.0091,7.250100000000001,8.9245,5.353899999999999,5.1042,14.668
36,0.5457000000000001,1.2705,3.1797,4.575399999999999,6.498600000000001,3.197,6.589,2.5191999999999997,2.4576,3.7296,4.6751000000000005,5.1125,3.8436,1.5544,5.0098,4.8997,4.0263,4.0165999999999995,3.9566999999999997,1.4601,6.8315,3.4501,5.362,5.4818999999999996,5.4677,3.2026999999999997,4.674300000000001,4.4364,5.6398,4.1182,3.6791,16.355700000000002,0.7062,2.5604,9.8956,5.511699999999999,0.0,4.6002,13.855,3.847,20.6545,5.804,6.9852,11.9795,5.6457,15.827399999999999,2.9638,12.117700000000001,2.4294000000000002,6.6823999999999995,4.2506,2.2565,11.0501,3.965,6.7735,6.0538,7.038,13.9664,13.956,1.1308,3.6515999999999997,14.5015,2.4385,2.4877,7.2612,19.8195,8.299,13.010200000000001,20.5652,4.9083000000000006,8.5411,5.2749,10.6915,14.190100000000001,8.555399999999999,8.1235,10.299299999999999,8.4139,12.0915,1.6462999999999999,11.667200000000001,3.3855,14.0805,6.5603,18.0233,8.396700000000001,4.1865,3.3265,13.034600000000001,4.876600000000001,2.4246999999999996,13.745899999999999,8.0642,5.3043000000000005,15.0372,5.9958,6.5283999999999995,19.9008,12.453100000000001,2.7605,10.0637,12.3877,6.664,13.130799999999999,12.8745,6.220899999999999,14.739799999999999,3.7401,12.0381,7.3822,15.5618,1.5283,3.2072,12.5669,3.0764,9.8885,8.7778,7.824199999999999,5.0878000000000005,4.1972,7.5903,5.8039,2.8975,2.3171999999999997,2.9972,7.479,2.8799,6.3513,1.5937000000000001,7.8718,3.8575,10.729700000000001,3.2851999999999997,9.2307,10.445,6.5691999999999995,11.9506,11.973,20.3744,13.385,5.0921,3.4395,2.9596,3.0785,4.5251,14.3913,7.3084,14.932799999999999,12.1805,5.385800000000001,3.9640999999999997,15.8016,13.0566,8.7028,18.7935,13.6083,7.432300000000001,3.9804,7.5415,11.854,6.6661,0.1267,1.7797,2.8387,3.9815,7.4994,5.3024,12.5535,2.181,6.6236999999999995,11.8563,2.7733000000000003,11.2827
37,3.8279,3.2583,2.1900999999999997,8.1486,2.2243000000000004,7.5901000000000005,2.3155,6.8064,1.7043,1.7049,4.0807,8.5867,7.6955,3.7694,8.5008,3.2876999999999996,6.974600000000001,1.9138,6.905,5.285100000000001,2.8169,4.5207,2.6235,4.5291999999999994,8.9419,7.3362,7.2882,6.4152,1.3228,2.5141,7.531,19.3004,3.4608000000000003,5.092,13.1972,4.559,3.9166,0.0,11.7002,1.1004,24.0373,9.2782,9.213299999999998,15.292,4.693,18.7721,3.3196,8.1897,4.716,3.8023000000000002,7.4928,3.9867,9.1083,7.4712,9.0016,9.528,3.014,10.9744,9.726700000000001,4.5133,2.5982,10.272200000000002,3.4059,6.6718,9.4893,23.2023,3.7935,9.3495,23.948,3.6606,6.3864,8.5924,8.8446,11.1981,5.6555,3.8588,13.43,10.642,15.4744,4.594600000000001,8.3292,1.5983,11.0885,3.5726999999999998,21.406200000000002,6.081,3.3559,5.3053,16.4174,3.877,5.0066999999999995,11.5911,6.2173,3.436,18.7234,5.0341000000000005,8.7565,23.2836,15.835899999999999,4.416,7.748,15.7705,4.0717,16.5136,8.6905,8.449,17.6844,7.592,9.7224,9.610299999999999,18.5065,2.8678000000000003,4.4407,10.251100000000001,4.1804,13.3627,6.931,5.2119,0.8228,7.671399999999999,3.238,4.1503000000000005,2.1783,3.884,7.1813,3.2066999999999997,3.2358000000000002,6.304,3.0115,6.0249,3.8103000000000002,8.8828,1.8422,12.705,8.5981,5.5502,8.29,8.5695,23.7572,9.4635,8.5664,5.4183,4.1968000000000005,4.149100000000001,2.5003,11.3992,5.461600000000001,17.8775,9.864799999999999,8.86,3.9169,18.7462,10.7409,4.1545,22.1764,11.4535,4.9167,2.449,5.6947,9.5383,5.647,3.9674,5.5477,1.637,3.7844,9.7275,8.7766,15.936399999999999,4.3228,8.851799999999999,8.1956,5.0315,14.5953
38,13.9636,13.0939,12.167200000000001,21.0428,11.7994,17.533900000000003,11.6823,19.604599999999998,11.662600000000001,10.0938,10.226299999999998,18.1007,17.2095,14.4336,18.0148,8.1836,16.918400000000002,12.564,16.8488,15.4069,10.660200000000001,14.0347,13.1112,14.4673,18.456,17.2799,12.222700000000001,14.145,10.6876,10.9396,17.045,17.1951,13.5965,14.606,22.7112,14.8497,14.052299999999999,12.050600000000001,0.0,13.1721,35.3985,18.7922,18.7273,24.806,14.5595,16.6668,11.4511,17.5849,13.9626,13.350299999999999,17.0068,13.5007,1.7578,16.9852,18.5156,19.042,11.4556,18.958299999999998,15.6258,14.1506,12.1123,14.890799999999999,12.9199,16.5485,19.0033,34.5635,12.3598,18.7447,35.3092,13.9918,4.4422,18.1064,1.5813,19.182,6.2824,13.226299999999998,22.944,20.156,24.988400000000002,13.6449,17.7243,12.820799999999998,19.072400000000002,13.1667,32.7674,15.4761,10.7288,11.502,28.4478,14.599,13.296,0.5588,5.054,8.0788,16.6181,14.63,18.2705,34.644800000000004,25.3499,13.93,17.143099999999997,25.2845,13.7339,28.5823,16.6847,17.963,15.5791,17.106,19.1175,19.124299999999998,16.4012,12.4611,13.9547,19.6463,13.6944,22.8767,3.8503000000000003,14.961200000000002,12.1065,17.1854,11.9166,13.7463,12.6099,12.2174,17.058,11.769,11.6763,15.4566,14.4728,4.3758,13.3243,2.0505999999999998,12.1174,22.219,1.766,15.1462,17.6851,17.964599999999997,35.1184,16.7602,18.0804,12.4677,13.28,13.6631,9.2157,19.3831,5.2068,15.772200000000002,19.259900000000002,18.374,13.4309,16.641,16.9725,13.522,33.5376,0.6527999999999999,14.5126,13.895,5.0473,18.933400000000002,15.243,14.1031,15.0617,9.9903,9.915799999999999,19.2415,18.290599999999998,25.450400000000002,13.3216,18.3658,17.590700000000002,14.5455,24.109299999999998
39,3.0151,2.5178000000000003,1.54,7.5087,3.9365,7.0588999999999995,4.5168,6.0705,1.4653,0.9547,3.4996,7.9413,6.852600000000001,2.9338,7.943,2.7066999999999997,6.4434,2.7696,6.3738,4.472300000000001,4.2256,3.6354,3.5861,5.2116999999999996,7.7078,6.8049,5.7639,5.5259,3.0339,1.933,6.6881,18.855400000000003,2.648,4.206600000000001,12.4354,5.2415,3.1039,2.268,12.8657,0.0,23.275599999999997,7.605899999999999,8.3704,14.530299999999999,5.3755,18.327099999999998,2.8746,8.924100000000001,3.7804,4.7649,6.6499,3.3606,9.529,6.6283,8.1587,7.8557,4.9658,11.7087,10.6894,3.3956999999999997,2.357,11.2349,2.7296,5.4794,8.6464,22.4406,6.2267,10.0839,23.1863,4.6381000000000006,6.4973,8.2081,9.170399999999999,11.9324,7.0528,6.0513,12.668299999999999,9.799100000000001,14.7126,3.7818,9.063600000000001,2.1384000000000003,11.822899999999999,4.535399999999999,20.6444,6.815300000000001,2.7748000000000004,4.4161,15.655700000000001,4.4846,4.113,12.7566,6.543100000000001,2.8549,18.2784,5.9967,7.913600000000001,22.521900000000002,15.074200000000001,3.4221,8.4824,15.008799999999999,5.0343,15.7519,9.6531,7.6061000000000005,17.2394,6.7491,10.4568,8.7674,18.0615,2.2405999999999997,3.5554,10.9855,3.2950999999999997,12.6009,7.2566999999999995,6.1745,3.0156,7.0261000000000005,5.5181000000000004,5.1129,1.2183,2.9484,5.988899999999999,4.9188,2.7908000000000004,5.6419,2.3844000000000003,6.3506,3.1012,9.2085,1.0920999999999998,11.943200000000001,8.9239,6.5128,9.024299999999998,9.303799999999999,22.9955,10.4261,7.921,4.529100000000001,3.3030999999999997,3.2638000000000003,1.9192,12.1336,5.7873,17.4325,10.5991,7.289899999999999,4.4355,18.301299999999998,11.475299999999999,6.6306,21.4146,12.6189,5.8793,3.0565,6.0203999999999995,10.2726,6.6097,3.1546999999999996,4.6624,0.6444,3.8924000000000003,8.8846,7.2065,15.1746,3.3870999999999998,8.008899999999999,8.93,4.146199999999999,13.8335
40,20.8966,21.2673,23.214299999999998,17.0296,26.2048,18.4563,26.371299999999998,18.0349,22.424,22.9339,26.484599999999997,15.8721,17.325200000000002,21.5192,15.904,25.9146,18.5835,23.813599999999997,18.2073,19.3472,26.7151,19.7171,24.465,25.002,15.7361,17.9588,24.767599999999998,23.7443,25.3049,24.0861,17.1608,30.105900000000002,21.339299999999998,20.2162,12.4919,25.0318,20.4722,24.5364,35.74,23.6993,0.0,15.4621,15.0012,13.207600000000001,25.1658,29.577599999999997,23.109299999999998,26.6645,21.1206,26.6193,16.5824,20.8105,34.1214,17.101,16.26,15.5257,26.8203,28.5132,30.421799999999998,21.127599999999997,23.1717,30.967299999999998,21.129,18.162,15.6052,2.101,28.0812,27.557,1.3860999999999999,24.4284,29.4823,15.8602,34.6618,28.736900000000002,29.4943,27.9057,12.8956,14.9803,9.0284,20.6372,26.214,23.1824,28.627299999999998,26.005200000000002,3.1223,24.8927,24.2211,24.885900000000003,8.476899999999999,23.137,22.2823,35.630900000000004,29.5281,25.8792,29.0375,25.593,16.2649,2.1823,8.6302,20.9428,26.6304,9.1027,26.108900000000002,8.6113,29.3402,16.1952,28.49,17.221799999999998,24.659599999999998,16.8764,29.312,21.779799999999998,19.9707,25.1884,20.7927,13.138200000000001,32.9354,28.9897,24.87,16.6911,27.3726,25.324,22.5676,21.907799999999998,18.332900000000002,27.1872,23.0254,23.7908,21.113799999999998,29.3356,21.297099999999997,33.8009,23.311,12.4805,34.0946,24.0088,26.497400000000003,26.5198,1.4849,29.8508,16.0472,24.2306,22.5502,20.195400000000003,24.0723,28.938,28.772299999999998,28.683,24.802,15.9642,21.403599999999997,29.5518,29.5969,28.485,2.3116999999999996,35.493300000000005,26.1688,23.2441,29.0054,24.4755,24.1056,20.4302,20.4695,22.644299999999998,24.1271,14.7011,15.8809,8.6522,21.7716,16.1102,26.403,19.490299999999998,12.5108
