vehicles
vehicle_idx, capacity, cost_per_unit_distance
1,160,18
2,160,18
3,160,18
4,160,18
5,160,18
depot
node_idx,x,y
0,25.049446486001663,121.51552910838933
home delivery customers
node_idx,x,y,service_time,demand
1,25.05308295,121.5139372,10,4
2,25.060632800000008,121.5319857,10,3
3,25.025827406829055,121.49815692551707,10,1
4,25.03211731957042,121.53107981151243,10,1
5,25.061335072196737,121.53857065052892,10,5
6,25.072747459995995,121.51147516002708,10,4
7,25.080649899999997,121.51975254999998,10,4
8,25.040524242090136,121.53201083630556,10,2
9,25.021566565150447,121.5177476270986,10,3
10,25.08924515,121.50798625,10,3
11,25.0859273,121.5161067,10,3
12,25.023201582389873,121.52662259140473,10,4
13,25.01835538332201,121.5514865489918,10,2
14,25.064159861087266,121.53221562545328,10,2
15,25.023553058485806,121.48151986653258,10,5
16,25.06749845,121.53063860000002,10,4
17,25.081728499999997,121.51018579999997,10,2
18,25.04974689443972,121.52054994382964,10,2
19,25.03256754033632,121.53823671726722,10,5
20,25.064762074182507,121.49787576958896,10,2
21,25.064520637791247,121.52936462469728,10,2
22,25.028747000000003,121.52997495000001,10,3
23,25.056623219650863,121.51489577013645,10,1
24,25.05722327161172,121.5121157810101,10,1
25,25.044375600000006,121.53497804999998,10,5
26,25.04336475,121.50705025,10,2
27,25.02677512892696,121.49562599560771,10,3
28,25.02401217329122,121.52875623076487,10,3
29,25.0907922,121.50388195000001,10,5
30,25.08667124999999,121.50525225,10,4
31,25.03434676970986,121.53099044643065,10,1
32,25.053468723812433,121.53498548139959,10,4
33,25.06381247220866,121.49600774516988,10,1
34,25.0460919959216,121.5593013545486,10,1
35,25.052091741452596,121.48840612507506,10,1
36,25.037276725850887,121.5003172751248,10,1
37,25.04900377532003,121.55463399042831,10,4
38,25.018995616970702,121.4964851494021,10,5
39,25.0412601,121.50735004999999,10,2
40,25.052665844285695,121.54337972467529,10,4
self pickup customers
node_idx,x,y,service_time,demand,locker_idxs
28,4.1621999999999995,4.9872,7.3748000000000005,3.7393,2.0425999999999997,6.9323999999999995,7.5371999999999995,8.1565,3.108,1.4064,11.5034,8.459299999999999,0.44930000000000003,3.3482,7.4712,5.9567,7.8292,11.01,4.021199999999999,2.0516,7.5797,7.5794,0.9319,5.2122,5.1787,3.3806,3.834,4.4996,0.0,9.7979,8.967600000000001,1.8572,5.8091,7.3516,6.0266,5.943,3.7304,7.003100000000001,4.4975,3.5206999999999997,6.8515,17.165599999999998,1.55,4.7508,9.8001,11.8575,3.9052,22.990599999999997,11.0252,14.2817,4.8551,13.449,6.318,11.278799999999999,7.706899999999999,24.6675,16.0176,9.994200000000001,4.0656,4.631600000000001,1.9497,9.4688,6.9885,1.8234000000000001,14.168700000000001,5.1894,3.4208000000000003,6.926,4.2331,13.7929,2.5165,7.763,7.2428,10.5427,10.86,7.3599,22.0898,4.6659,7.2336,9.511299999999999,5.696,5.1194,1.0727,2.534,11.7151,6.5245,7.0125,16.519299999999998,5.0845,4.6565,3.9052,3.7058,4.4777,4.569100000000001,4.3085,4.0877,14.5664,4.8052,17.1693,13.7934,16.5291,11.5444,3.822,0.32889999999999997,3.5818000000000003,12.5955,6.8808,11.8769,4.966399999999999,15.8788,4.8245,2.3763,15.751700000000001,4.2977,7.9912,7.3703,14.598700000000001,8.3085,7.4341,0.9237000000000001,3.7099,17.2099,4.156899999999999,11.4841,4.8045,12.6199,9.8031,2.945,7.6775,16.2094,4.903899999999999,3.3165999999999998,7.4,4.1793000000000005,12.2155,10.146,11.347700000000001,4.264,16.543599999999998,7.9146,1.1438,12.181700000000001,3.7273,4.1507,8.5541,8.6176,2.4291,5.0006,6.9045,12.1705,5.0964,25.4084,4.6322,3.4991999999999996,10.6961,0.9574,9.6652,8.0596,2.5714,2.5238,4.1923,12.783700000000001,11.6199,8.4694,6.525600000000001,11.8567,11.6286,15.1316,16.256899999999998,3.8355,9.2691,23.9222,9.6411,3.3611999999999997,11.9471,18.381,16.3121,4.179399999999999,2.925,4.0382,3.1706999999999996,12.1942,10.772,15.123,8.8339,10.069600000000001,5.9554,6.3659,6.4113999999999995,1.5768,4.8543,4.1775,4.9381,3.6013,13.699399999999999,10.6755,7.0698,24.728,9.703100000000001,11.4964,14.4337,15.9918,12.6984,6.0844,22.86,9.6781,7.0751,12.723700000000001,3.094,4.8256000000000006,4.0767,2.8645,8.933200000000001,10.2204,8.2225,13.929799999999998,3.3423000000000003,5.163600000000001,1.9572,10.1303,9.5891,4.3144,16.7194,4.0073,8.1547,7.1741,5.4422,14.951
29,6.158600000000001,5.2648,5.929,8.8482,9.2926,6.3611,2.9781999999999997,3.7796,8.2281,9.2355,0.7822,2.4754,10.0632,11.9236,5.7489,10.098600000000001,5.3464,1.6214000000000002,6.1796999999999995,9.1896,5.5686,5.751,9.3792,5.547899999999999,4.7871999999999995,8.328299999999999,6.8087,8.570200000000002,9.9876,0.0,1.2675,8.9353,6.9073,5.682,10.973700000000001,7.5285,7.4193,9.2987,9.6426,6.7399,7.9571000000000005,8.0481,8.456299999999999,6.2301,19.137700000000002,0.591,8.8096,13.8731,14.2745,5.9173,9.274,4.9723999999999995,11.954600000000001,8.0897,16.282,15.55,23.7298,5.1099,6.2078,9.875399999999999,8.362,11.3421,12.614799999999999,8.9015,15.8903,13.7645,12.3915,12.5524,12.0485,5.1654,7.809399999999999,5.8576999999999995,5.8906,5.658399999999999,5.9758000000000004,16.4309,12.972299999999999,5.860600000000001,6.6623,12.171100000000001,11.368,5.5755,9.6678,8.025,0.9078999999999999,12.462,16.1372,7.401800000000001,13.271700000000001,13.4668,9.382299999999999,9.8779,9.7563,6.0592,13.2793,13.058399999999999,22.278599999999997,13.380799999999999,24.8815,5.6885,7.4116,1.1019,10.0329,10.2823,8.6996,15.8902,13.68,6.2962,13.5421,6.7614,12.7367,9.4581,23.463900000000002,12.2847,5.5893999999999995,15.9457,9.4022,11.6887,13.8116,10.3239,6.684699999999999,8.0924,6.2561,6.5999,10.6063,7.7357,8.9391,8.3725,7.106199999999999,7.0919,10.1476,8.2644,5.4805,9.7292,7.3312,6.9568,8.248899999999999,6.2474,24.2558,11.8988,8.7795,6.2751,7.5607,5.9552,1.7037,8.0463,11.0528,10.0168,13.7088,7.2863,13.0794,16.2909,6.636,8.8451,7.064100000000001,9.2119,19.0028,12.2509,8.7885,8.0778,6.4073,16.0784,6.7357,12.3109,12.1519,15.151399999999999,0.6055,9.9352,7.139399999999999,6.6758999999999995,8.697899999999999,14.8047,4.4446,8.140600000000001,7.0629,10.5485,11.1156,13.1501,8.5677,13.008899999999999,7.0676000000000005,15.4889,7.2779,22.8352,11.9791,19.4073,8.2678,7.2649,10.7736,8.8423,10.2126,6.3925,13.7322,9.2849,5.3255,7.255,9.8314,15.6105,11.5086,0.7752,5.9392,23.704,14.508299999999998,13.616200000000001,13.7425,19.0158,13.4657,6.5728,10.7066,6.8293,10.0126,8.6546,11.7475,5.3361,9.7486,8.7334,7.6967,13.995,7.9933000000000005,6.9412,0.4116,6.3513,7.6019,6.4111,12.8779,6.6028,14.4129,6.3651
30,6.3085,5.4147,6.361,8.9981,9.4425,6.5711,3.1281,3.9896,8.3781,9.3855,0.9922000000000001,2.6853000000000002,10.2131,12.1336,5.9589,10.2485,5.4963999999999995,1.8314000000000001,6.3296,9.3996,5.7786,5.9031,9.529200000000001,5.6979,4.9371,8.478200000000001,6.958699999999999,8.7202,10.1375,0.8302999999999999,0.0,9.0852,7.1173,5.892,11.123700000000001,7.6784,7.5693,9.9858,9.7926,6.8898,8.1671,8.1981,8.6063,6.44,19.2877,1.2015,8.9595,14.023,14.4845,6.0672,9.4239,5.1223,12.1645,8.299700000000001,16.431900000000002,15.6999,23.8798,5.3199,6.3578,10.0853,8.511899999999999,11.552100000000001,12.7648,9.0515,16.1003,13.914399999999999,12.5415,12.7023,12.2585,5.315300000000001,7.9593,6.0097,6.1006,5.868399999999999,6.1858,16.5809,13.1223,6.0105,6.8723,12.381,11.5779,5.7255,9.8178,8.1749,1.7366,12.672,16.2871,7.551699999999999,13.4817,13.616700000000002,9.532200000000001,10.0278,9.966299999999999,6.2091,13.429200000000002,13.2084,22.4285,13.5908,25.0314,5.8384,7.5615,1.3117999999999999,10.242899999999999,10.4323,8.8495,16.1002,12.629,6.5062,13.752,6.9113,12.9467,9.608,23.6139,12.4947,5.7393,16.1557,9.612200000000001,11.8986,14.021600000000001,10.4739,6.8347,8.242299999999998,6.406,6.8099,10.8163,7.9456999999999995,9.1491,8.5225,7.3162,7.2418000000000005,10.3576,8.414299999999999,5.6905,9.939200000000001,7.5412,7.1668,8.4589,6.4574,24.4057,12.108799999999999,8.9294,6.4251000000000005,7.7106,6.1051,1.9137,8.2563,11.262799999999999,10.226799999999999,13.9188,7.4963,13.289399999999999,16.4408,6.7859,8.9951,7.274,9.361799999999999,19.1527,12.460899999999999,8.9384,8.2277,6.5572,16.2883,6.9456999999999995,12.5209,12.3018,15.3614,0.176,10.1452,7.2894,6.885800000000001,8.9079,14.9547,4.6546,8.2905,7.2728,10.6984,11.3256,13.3,8.7177,13.1589,7.2175,15.6989,7.4879,22.9852,12.1891,19.5572,8.9549,7.4749,11.460700000000001,8.992299999999998,10.4225,6.5424,13.882100000000001,9.434899999999999,5.4754,7.465,10.0414,15.7605,11.7186,0.9852000000000001,6.0892,23.853900000000003,14.7183,13.8262,13.8924,19.1657,13.6757,6.7828,10.8565,6.9793,10.2226,8.8645,11.9574,5.5461,10.4357,8.9434,7.8466000000000005,14.205,8.1432,7.1511000000000005,0.6216,6.5012,7.7519,6.561,13.0879,6.8128,14.5628,6.5151
31,3.7365,4.743,4.9662,4.7445,0.5577000000000001,4.5238000000000005,7.1254,7.6621999999999995,1.6798,3.707,9.0948,7.965,2.8399,3.711,5.062600000000001,7.54,5.4206,8.6015,3.5955,1.1473,7.4494,5.1709,0.7681,4.6659,4.7669,1.9523,4.0111,6.011699999999999,2.3735,9.642700000000001,9.1779,0.0,3.4005,7.2213,4.9558,6.7999,4.8876,4.441,6.798,3.9423000000000004,4.443,17.267799999999998,1.5024000000000002,3.3226,12.1006,9.449,4.910399999999999,23.0928,10.3421,14.62,7.155600000000001,13.7873,5.635,8.870299999999999,8.7131,24.769599999999997,17.1271,9.5,3.6399,3.3282,1.5324,8.578,6.0977,0.4839,11.912600000000001,6.195600000000001,4.8227,6.2835,4.0035,14.131200000000002,2.0222,5.3544,3.9053,10.0485,10.3658,8.8621,22.192,4.1716999999999995,4.825,8.6205,5.0484,4.6935,1.163,1.4232,9.3066,6.1425,8.568299999999999,16.6214,4.9193999999999996,5.8979,6.2057,6.006399999999999,3.0494,4.9975,5.7104,5.4895,15.675799999999999,5.168,18.2787,14.1317,16.6312,9.1358,2.3938,2.4035,4.587,11.9125,5.99,11.382700000000002,5.3292,15.9107,4.6254,0.948,16.8612,4.2397,5.5827,7.7331,14.1045,7.4177,6.751,3.1007,3.8870999999999998,17.312,4.2606,10.9899,3.5011,12.1257,7.3945,5.2455,5.2688999999999995,16.2413,3.6005,1.8882999999999999,4.9914,2.8759,11.721200000000001,7.7374,10.4569,3.4602,17.653,7.0238000000000005,0.662,11.6875,5.0021,4.3278,8.8466,6.209,2.7919,3.6971999999999996,6.0137,11.6763,5.0344,25.5105,3.6489000000000003,5.7998,8.2875,1.2102,11.9657,7.1688,3.2540999999999998,3.5876,4.1173,12.1006,11.1257,7.578600000000001,5.6348,11.1737,9.2201,14.6374,16.3591,3.0317,6.860600000000001,24.0244,9.1469,3.8956999999999997,11.4529,18.250700000000002,15.8178,5.5812,1.4968,5.44,2.6765,11.5112,8.3634,16.2325,7.9431,12.3702,2.9294000000000002,3.9574000000000003,5.5206,3.8774,3.3297,4.1025,6.1633000000000004,5.901800000000001,14.037700000000001,8.267,6.179,24.8302,8.812299999999999,9.0879,14.772,17.101200000000002,11.8076,5.2212,22.9622,11.9787,6.1842,12.2295,5.3945,3.3547,2.7733000000000003,1.6647,8.042399999999999,9.7262,5.813899999999999,13.4356,4.3469,5.7822,2.6399,7.7218,9.3706,3.8886999999999996,16.8216,3.9323,7.2639,4.7655,6.844,15.289299999999999
32,2.5615,2.37,1.5633,6.3148,2.7573000000000003,1.5803,4.5054,5.173,1.6927999999999999,6.2074,5.9318,5.4758000000000004,5.337,5.6643,1.6597,7.985,2.0177,5.4385,1.9462000000000002,2.9303000000000003,5.134600000000001,1.7679,4.695399999999999,2.6129000000000002,2.9083,1.3785999999999998,4.1445,6.4567,4.9193,6.4797,6.0149,2.4871,0.0,5.1522,3.2463,5.849600000000001,5.216600000000001,2.7506,9.298399999999999,4.075699999999999,1.4997,13.946,4.1129,0.8693,14.601,6.286,6.4807,19.771,11.9018,11.298200000000001,9.656,10.4655,5.4305,5.645,11.2102,21.4478,20.8186,7.0107,1.9906,2.8686,4.0185,6.9421,4.9385,3.5256,13.5176,8.6927,7.3197,5.2358,5.7892,10.8094,2.3303000000000003,1.9515,1.452,7.5592,7.8765,11.3591,18.8702,1.5377,1.8816,6.9846,4.8439,2.5021999999999998,3.1326,1.908,6.1436,5.9379,11.0654,13.2996,6.7476,8.395,8.706100000000001,8.5068,2.7508000000000004,1.3851,8.2075,7.9866,19.3673,7.1215,21.970200000000002,10.809899999999999,13.3094,5.9728,3.5088000000000004,5.5562,6.1573,13.5175,4.6095,8.8934,7.2827,12.588899999999999,6.2126,2.8618,20.5527,6.0253000000000005,2.1797,9.686399999999999,11.615200000000002,5.7803,6.5465,5.5978,4.0205,13.990200000000002,3.5918,8.5006,4.082199999999999,9.6365,4.2376000000000005,7.7459,1.7354,12.9195,2.6677,1.375,1.5885,3.2051,9.232,4.5122,6.4712,1.08,21.3445,5.3692,3.9493,9.1982,5.447100000000001,4.4612,5.6836,3.0522,4.7935,3.093,4.6162,9.187,6.9371,22.1887,1.4607999999999999,6.302899999999999,5.0622,5.107600000000001,14.4661,5.5315,4.847300000000001,4.5313,3.5126,13.7057,8.6364,5.9981,4.8353,12.7787,6.0571,12.148100000000001,13.0373,0.5831000000000001,3.7037,20.702599999999997,6.6576,5.4764,8.9636,16.1931,13.3286,8.0783,2.0829,7.9371,1.1715,13.116200000000001,5.1381000000000006,19.924,6.307300000000001,14.8706,1.7197,1.0141,4.2255,6.377800000000001,3.6885,3.4977,8.6603,8.4022,10.7159,5.0417,4.5308,21.5084,7.1765,5.9249,11.4502,20.7928,10.1715,7.0921,19.640400000000003,14.4791,4.6037,9.740200000000002,7.8949,1.6542000000000001,3.4885,2.3952,5.889600000000001,7.2368999999999994,3.2006,10.946299999999999,4.7919,7.7357,4.4468000000000005,4.4965,6.2076,1.6545,13.499799999999999,3.5164,5.0282,1.3295,9.3411,11.9675
33,4.235600000000001,3.1005,4.0436,6.2897,6.9072,4.7525,4.3918,5.9368,5.8428,7.0502,5.4544,6.1568000000000005,7.6778,9.8305,4.1734,6.3573,4.440600000000001,4.5738,5.0019,7.2668,0.2555,4.1331999999999995,6.9939,3.3836,2.8139000000000003,6.4792,4.1194,5.91,7.6023000000000005,6.0023,5.3448,6.55,5.1366000000000005,0.0,9.1284,2.1944,4.7591,9.1806,7.0752,4.0505,6.3485,11.034,6.071,4.6215,16.7524,5.8085,6.4555,16.1514,15.2642,10.9796,6.9763,10.1469,10.4819,9.0794,13.896600000000001,17.8283,16.9115,8.3669,5.0463000000000005,7.8353,5.9766,12.3318,10.7695,6.5161999999999995,16.8801,11.3792,10.006200000000002,10.7071,10.082600000000001,10.4908,5.4241,4.0267,4.282,8.9154,9.2328,14.0456,15.2507,3.6932,5.0537,13.1608,9.3279,3.4113,7.2825,5.6396999999999995,5.6662,10.422,13.7518,12.8965,11.2316,11.0814,6.8149,7.3105,7.7163,3.8918000000000004,10.8939,10.6731,15.4603,11.2875,18.063200000000002,10.491299999999999,11.0939,5.4954,7.9929,7.897,6.1322,16.879900000000003,10.633799999999999,9.9777,11.4487,12.270299999999999,10.6967,7.0727,16.645599999999998,10.318700000000002,4.3212,13.8526,12.9714,12.6784,11.148100000000001,7.9386,3.9954,11.0399,3.5667,9.8569,8.5663,10.992700000000001,7.6232,5.6832,5.4976,12.6008,7.8266,5.879,4.1063,7.6892,10.5882,7.9466,9.9056,4.3016000000000005,17.4375,11.686200000000001,6.3942,9.712299999999999,4.9005,4.436100000000001,4.7106,6.4376999999999995,8.9114,7.9768,10.8105,10.543299999999999,11.421100000000001,18.569200000000002,5.6129,6.277699999999999,8.4966,6.8265,16.6175,11.8312,5.5795,5.892399999999999,4.022,17.068099999999998,9.992700000000001,13.300600000000001,10.3066,16.1411,5.5797,13.5044,12.6342,4.5535,7.089300000000001,17.083099999999998,8.0138,5.4512,10.3199,10.600700000000002,14.6848,10.7648,6.1823999999999995,10.6236,5.5137,16.4786,8.5725,16.0169,12.9688,17.021900000000002,6.920100000000001,5.865399999999999,10.026299999999999,6.657,8.1725,4.0071,11.3468,6.7175,10.3973,8.4761,8.3085,17.888900000000003,12.498299999999999,5.4474,11.1316,16.8857,15.498,11.5762,16.020799999999998,16.6305,10.8457,10.254299999999999,7.4976,5.8062,7.972600000000001,6.6086,12.737200000000001,8.5931,9.818700000000002,12.3026,4.7667,11.749,5.8079,7.930899999999999,5.7302,5.295100000000001,11.2843,4.0066,11.9263,4.9942,12.0276,11.6489
34,5.3305,5.731,5.7908,8.5022,4.4193999999999996,5.3484,8.3416,8.396600000000001,3.4931,7.9426000000000005,9.9194,8.699399999999999,7.0722,3.6330999999999998,5.8872,10.1724,6.2452,9.4261,5.2866,3.7761,8.4621,5.9954,4.9718,5.6786,5.754899999999999,2.922,6.331899999999999,8.644,6.005199999999999,10.6022,9.7719,4.1491999999999996,3.4168000000000003,8.234,0.0,7.812600000000001,7.3597,0.9556,9.287700000000001,6.263,2.4692,17.969900000000003,5.8151,4.291399999999999,12.5022,10.9734,8.668,23.794900000000002,7.1823999999999995,14.521799999999999,9.188799999999999,14.894200000000001,2.4753000000000003,6.7128000000000005,10.4091,25.471799999999998,20.0852,10.2343,5.331,1.0787,5.013199999999999,5.3353,2.6534,4.369,8.7529,7.8916,6.0977,3.1238,2.6434,14.033,4.3056,6.179,4.8741,10.7828,11.100200000000001,10.062,22.894099999999998,4.9061,3.6361999999999997,5.377800000000001,1.8887,5.7062,4.7947,3.7081999999999997,10.1311,2.9828,9.7147,17.3236,3.7924,7.3586,9.0274,10.242,2.1791,4.8083,7.5442,6.764600000000001,18.634,5.7638,21.236900000000002,14.0335,17.3334,9.9604,2.3714,7.291399999999999,8.344700000000001,8.752799999999999,2.3244000000000002,12.117,5.925,16.6832,3.2575,4.584899999999999,19.8193,2.8795,6.4072,7.442699999999999,14.838799999999999,4.1735,3.5914,7.333,6.2078999999999995,18.014200000000002,5.7791999999999994,11.724200000000002,1.7118,12.860100000000001,3.4055,7.8957,3.2596,17.0137,1.1993,2.9184,5.0105,2.0677,12.4556,5.8238,7.214300000000001,4.2803,20.6112,3.7624,4.7927,12.4218,7.6345,6.3834,9.3584,2.4783000000000004,3.5523000000000002,0.8892,2.3482,12.4107,3.9819,26.2127,4.378100000000001,8.490200000000002,6.3739,5.2251,12.367299999999998,3.9246999999999996,7.792,6.2334,5.5241999999999996,8.941,11.86,3.913,2.7699000000000003,8.014,9.947899999999999,15.371799999999999,17.0612,4.0747,2.7205,24.726599999999998,9.881200000000002,7.6636999999999995,12.1872,19.2634,16.5522,6.8563,3.6534,6.7151000000000005,3.4058,8.3515,7.4746999999999995,19.1906,4.7005,12.771799999999999,2.2340999999999998,2.7979000000000003,1.8551,8.113,1.3695,5.509399999999999,7.6402,10.1375,15.2473,6.3533,2.924,25.5323,5.5696,9.9124,14.6738,20.0594,8.1448,4.137,23.6643,12.3803,2.5187,12.963799999999999,9.6302,4.084,2.0474,3.2386,4.2828,10.4605,1.5937999999999999,14.17,6.9792,6.378,6.149,5.8081000000000005,10.3934,4.5718000000000005,17.5237,5.528,3.4214,3.5748,8.1191,15.1911
35,3.6936999999999998,3.7981,5.567699999999999,3.9794,6.3653,6.2766,5.2656,7.5065,5.3008999999999995,6.5083,7.2894,7.7265,7.1358999999999995,9.2886,5.6975,4.696,5.9647,6.1435,4.46,6.7249,2.2191,5.6573,6.452,4.0993,3.6696999999999997,5.9373000000000005,2.468,4.1034,7.0604,7.5262,6.6959,6.008100000000001,5.9757,1.991,8.5865,0.0,2.7811,8.6387,4.765,3.5086,7.337899999999999,13.069799999999999,5.529100000000001,6.369,16.2105,7.8975,4.1453,18.1873,15.7689,12.549299999999999,4.666,11.818200000000001,9.94,10.6491,13.3548,19.8642,15.438799999999999,9.891,4.5043999999999995,7.293399999999999,5.434699999999999,12.6984,10.2276,5.9743,17.384700000000002,10.837299999999999,9.4643,10.1652,9.540700000000001,12.0605,4.8822,5.5507,5.806100000000001,10.4395,10.7569,13.5037,17.2865,5.2173,6.5778,12.7409,8.786,4.1269,6.740600000000001,5.0978,7.2358,9.8801,13.21,14.2476,10.6897,10.5396,4.5047,5.0003,7.1743999999999994,5.4159,10.352,10.131200000000002,13.9875,10.7456,16.590400000000002,12.0609,14.2574,7.3303,7.451,7.3551,3.8219000000000003,17.3846,10.091899999999999,11.5473,10.906799999999999,13.6072,10.1548,6.5308,15.1729,9.7768,5.8453,13.3107,14.4955,11.5381,10.606200000000001,7.3967,3.4535,13.0758,3.0248000000000004,11.381,8.0244,12.5168,9.1473,4.0145,7.0217,13.937700000000001,7.284800000000001,5.3371,5.6304,7.1473,12.1123,9.516200000000001,11.475299999999999,5.9491000000000005,15.9647,11.1443,5.8523000000000005,11.282,3.0939,2.3854,6.2825,7.9618,8.3695,7.4349,10.268600000000001,12.0674,10.8792,20.605,5.071,3.9675,10.0663,6.2846,16.0756,11.289299999999999,3.9109000000000003,5.3505,3.4800999999999997,17.5727,11.5168,11.6982,9.764700000000001,16.645799999999998,6.871899999999999,15.0285,13.985299999999999,5.5469,8.6134,19.1189,9.5379,3.7826,11.844,12.6366,16.2089,10.2229,5.6405,10.081700000000001,4.9718,16.9833,10.1422,14.5442,12.063600000000001,16.48,6.3782,6.795100000000001,9.484399999999999,6.1151,7.6306,3.4652,10.8049,4.4073,12.171299999999999,10.0458,10.1428,19.9247,14.068,7.2824,12.7012,15.413,15.9281,11.0343,18.0567,16.0886,10.303799999999999,11.8239,5.8289,5.264399999999999,7.4307,6.0667,12.162799999999999,10.1172,9.2768,13.8267,2.8171,11.2071,5.266,9.5006,7.3175,4.7532,14.447799999999999,3.4646999999999997,11.3844,6.5183,11.485700000000001,13.211
36,3.0628,3.2199,5.7627,1.587,4.0366,6.8122,6.2018,8.5219,4.6532,3.1461,8.2255,9.3085,4.0005,6.4597,6.2331,2.9884,6.5003,7.373,3.8123,4.6261,5.3355,5.799600000000001,3.8304,3.4684,4.605899999999999,4.7534,1.5182,1.4601,3.8474,8.462399999999999,7.6321,3.8287,5.328,5.1073,7.8575,2.7712,0.0,7.9096,2.3726,1.3088,6.690300000000001,15.8301,2.4217,5.7213,12.546899999999999,8.8336,1.6994,21.655099999999997,13.4321,13.6993,2.1638,12.7544,8.725,10.3233,10.4538,23.332,13.0191,10.4237,3.8567,6.6458,3.2478000000000002,11.9694,9.4986,3.7949,15.002600000000001,7.9363,6.3289,9.3735,7.499899999999999,13.6425,3.7761,5.693,6.3416999999999994,10.9722,11.2896,10.1067,20.7543,5.7528999999999995,7.1133999999999995,12.011899999999999,8.138300000000001,3.496,4.6419,4.4501,8.8892,9.2324,9.7594,15.1838,8.1959,7.4033,2.1121999999999996,2.6078,6.5267,5.6091999999999995,7.5889,6.9958,11.5678,7.916600000000001,14.1708,13.643,15.1936,8.2665,5.8901,4.2197,1.4295,15.0024,9.4411,13.1294,8.0779,14.5434,8.1217,4.4444,12.753200000000001,7.4091000000000005,6.3809,10.4818,15.0282,10.8091,9.841,4.2613,1.498,15.8744,1.9449,11.9137,7.3767,13.0495,9.6829,1.6220999999999999,7.557300000000001,14.873899999999999,6.3391,4.6895,6.166,6.4996,12.645,9.0743,11.0334,5.301399999999999,13.545,10.415299999999998,2.9192,12.864,0.4505,1.4356,7.2186,8.497399999999999,5.5406,6.7871999999999995,9.464799999999999,12.600100000000001,8.2079,24.0729,4.4233,1.5751,9.6244,3.5575,12.412,10.5603,1.5184000000000002,2.0277,2.3314,15.1906,12.0495,11.435,9.0357,14.2636,7.808,15.561200000000001,14.9214,4.8993,9.149,22.5868,10.0706,1.3902,12.3766,17.08,16.7416,7.0875,4.9928,6.9463,4.324199999999999,14.6011,9.700299999999999,12.1245,11.3346,12.8165,5.7305,6.1475,8.9717,2.7529,6.983,2.1187,7.6849,2.0149,13.1075,9.6039,9.6301,23.3925,12.2038,8.2186,14.283299999999999,12.9933,15.1991,8.717600000000001,21.5245,12.425,9.5748,13.406,3.4365,4.6167,6.783,5.419,11.4338,10.649899999999999,8.0732,14.359399999999999,0.42469999999999997,8.0717,2.0976999999999997,9.0587,8.2536,4.1055,15.383899999999999,2.3352,10.6554,6.5121,8.577399999999999,14.147200000000002
37,4.2548,4.6892,4.1932,8.5355,4.280399999999999,3.1533,8.2129,7.6736,3.3541,7.0686,8.3218,9.0241,6.198300000000001,4.233,4.2895,10.2057,4.6475,7.828399999999999,3.7119,3.637,9.062100000000001,4.3978,4.8328,6.2785,6.3549,2.3268,6.3652,8.6774,5.7805,8.8696,8.4048,4.0102,2.6253,8.834,0.8802000000000001,8.412600000000001,7.9596,0.0,10.1597,6.296399999999999,1.6776,16.4947,5.676,3.4998,12.95,8.6759,8.7014,22.3197,7.7824,13.847,10.517299999999999,13.014299999999999,3.0753000000000004,6.6895,10.431799999999999,23.996599999999997,20.533,9.511299999999999,3.7564,1.0746,4.8741,5.312,2.8934,4.23,9.3529,7.9143,6.541300000000001,3.7238,3.2433,13.3581,4.166600000000001,4.5813999999999995,4.0825,10.0598,10.3771,10.509799999999998,21.4189,4.1693999999999996,2.8402,5.3545,2.4886999999999997,4.8214,4.6556999999999995,3.5692,8.5335,3.5827,10.1624,15.8484,4.392399999999999,7.6166,9.5674,9.3681,1.4743,4.0167,7.4291,7.2082,19.0817,6.2074,21.6846,13.358600000000001,15.8582,8.3628,2.2324,6.4175,8.378,9.352799999999998,2.5644,11.394,6.368600000000001,15.1377,3.8574,4.4459,20.2671,3.4795,4.8096000000000005,8.0426,14.1158,4.1502,4.1913,6.4591,6.2412,16.539,5.812600000000001,11.0012,1.7651,12.137,3.3821999999999997,8.6072,2.4711,15.468200000000001,1.1952,2.3232,4.219,1.9287,11.7326,5.0279,7.191,3.4878,21.0589,3.7391,4.6537,11.698799999999999,7.667800000000001,6.682,8.0735,2.7868000000000004,3.4133,0.8852000000000001,2.5005,11.6876,4.581899999999999,24.7375,3.78,9.1614,5.5779,5.0861,12.815,3.9013,6.4105,6.094399999999999,6.1242,9.540899999999999,11.137,3.9745999999999997,2.5963000000000003,8.614,8.447,14.648700000000002,15.586,3.2832,2.6971999999999996,23.2513,9.1582,7.697100000000001,11.4642,19.863400000000002,15.8292,7.2999,3.5144,7.1587,2.6979,8.9514,5.6538,19.6384,4.6771,13.2195,1.3997,2.0064,2.0074,7.2391000000000005,1.3714000000000002,6.1094,8.088,9.2635,13.264700000000001,5.5573999999999995,2.9006,24.0571,5.5463000000000005,8.3148,13.998899999999999,20.507099999999998,8.5414,4.7368999999999994,22.1891,12.828,2.5803000000000003,12.2408,8.756200000000002,3.3609,2.2121,3.0995999999999997,4.2595,9.7375,1.5704,13.4469,7.0126,6.8216,6.0099,5.0122,8.5976,3.9737,16.0485,6.128,3.3981,2.7863,8.562700000000001,14.5163
