Gurobi 12.0.1:   lim:time = 14400
  mip:bestbound = 1
Set parameter LogToConsole to value 1
  tech:outlev = 1
Set parameter InfUnbdInfo to value 1
Gurobi Optimizer version 12.0.1 build v12.0.1rc0 (win64 - Windows 11.0 (26100.2))

CPU model: Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz, instruction set [SSE2|AVX|AVX2]
Thread count: 8 physical cores, 16 logical processors, using up to 16 threads

Non-default parameters:
TimeLimit  14400
InfUnbdInfo  1

Optimize a model with 3805 rows, 28470 columns and 144135 nonzeros
Model fingerprint: 0x9579ecd7
Model has 2 quadratic objective terms
Model has 11 quadratic constraints
Variable types: 106 continuous, 28364 integer (0 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+05]
  QMatrix range    [1e+00, 1e+00]
  QLMatrix range   [1e+00, 7e+01]
  Objective range  [1e+00, 1e+02]
  QObjective range [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+02]
  RHS range        [1e+00, 1e+05]
  QRHS range       [1e+02, 1e+02]
Presolve removed 103 rows and 85 columns
Presolve time: 0.17s
Presolved: 21043 rows, 45712 columns, 225571 nonzeros
Variable types: 1049 continuous, 44663 integer (38213 binary)
Deterministic concurrent LP optimizer: primal and dual simplex
Showing primal log only...

Concurrent spin time: 0.00s

Solved with dual simplex

Use crossover to convert LP symmetric solution to basic solution...
 217786 188466  368.45796   74  138          -  317.98614      -  59.8 4533s
 219457 189515  431.39856  204  125          -  317.98614      -  59.6 4555s
 220648 190589  568.20061  403  108          -  317.98614      -  59.6 4578s
 221817 190725  343.61024   85  127          -  317.98614      -  59.5 4587s
 221993 191509  348.33970  114  127          -  317.98614      -  59.5 4603s
 222837 192919  386.44685  175  122          -  317.98614      -  59.5 4638s
 224374 192968  441.36463  330  134          -  317.98614      -  59.5 4644s
 224469 193774  442.69579  346  130          -  317.98614      -  59.5 4664s
 225301 194783  483.73370  487  133          -  317.98614      -  59.5 4679s
 226365 194864  502.27010  619  144          -  318.02149      -  59.4 4686s
 226484 195827  502.99416  634  149          -  318.02149      -  59.5 4704s
 227586 196739  542.36043  677  163          -  318.02149      -  59.4 4723s
 228645 196772  569.83410  752  170          -  318.07554      -  59.3 4730s
 228725 197707  573.80965  762  155          -  318.07554      -  59.4 4753s
 229711 198458  705.99628  882  110          -  318.07554      -  59.3 4766s
 230559 198483  329.27595   50  119          -  318.07554      -  59.3 4773s
 230612 199203  330.68632   54  120          -  318.07554      -  59.3 4789s
 231404 199503  410.21959  115  107          -  318.07554      -  59.3 4800s
 231732 200448  438.03877  286  107          -  318.07554      -  59.4 4825s
 232804 200501  530.38707  588   95          -  318.07554      -  59.3 4833s
 232892 201549  478.25136  591   97          -  318.07554      -  59.3 4852s
 234023 202433  320.09486   43  107          -  318.07554      -  59.3 4869s
 235010 202469  367.25127  120  110          -  318.07554      -  59.2 4880s
 235096 203081  377.78946  128   96          -  318.07554      -  59.2 4901s
 235770 203393  407.75240  192  118          -  318.07554      -  59.2 4912s
 236106 204273  416.72572  211  119          -  318.07554      -  59.3 4930s
 237054 204348  618.12906  366   96          -  318.07554      -  59.2 4938s
 237169 205256  625.05978  379  106          -  318.07554      -  59.3 4958s
 238207 206958  328.04219   56  119          -  318.10161      -  59.2 4994s
 240214 207014  347.77635   41  124          -  318.10161      -  59.1 5000s
 240290 207671  347.88911   45  111          -  318.10161      -  59.1 5012s
 241031 208188  455.69912  110  108          -  318.10161      -  59.1 5025s
 241673 208241  328.52606   29  104          -  318.10161      -  59.1 5032s
 241741 208803  328.62914   34  114          -  318.10161      -  59.2 5045s
 242320 209653  349.91434   50  116          -  318.10161      -  59.2 5063s
 243259 209692  391.28583  140  101          -  318.10161      -  59.2 5071s
 243336 210377  394.40722  148   93          -  318.10161      -  59.2 5091s
 244198 210514  340.96027   71  165          -  318.12923      -  59.2 5099s
 244342 211323  341.61653   73  158          -  318.12923      -  59.2 5113s
 245206 211471  362.01762  119  126          -  318.12923      -  59.2 5125s
 245414 212260  372.40871  129  134          -  318.12923      -  59.2 5141s
 246237 212375  573.14723  271   92          -  318.12923      -  59.2 5153s
 246382 213248  590.05962  286   98          -  318.12923      -  59.3 5168s
 247308 213935  699.77520  428  106          -  318.13129      -  59.3 5184s
 248100 213970  375.13112   30  136          -  318.13129      -  59.3 5191s
 248153 214588  412.77785   33  128          -  318.13129      -  59.3 5207s
 248843 214870 infeasible   52               -  318.13129      -  59.4 5217s
 249135 215992  463.86464   66  106          -  318.13129      -  59.4 5237s
 250314 216148  502.90307  130   95          -  318.13129      -  59.4 5250s
 250496 217142  509.41163  138  111          -  318.13129      -  59.4 5273s
 251534 217997  590.04041  258   83          -  318.13129      -  59.3 5289s
 252571 218015  618.18699  367  106          -  318.13129      -  59.3 5301s
 252664 218921  624.82839  376   92          -  318.13140      -  59.3 5333s
 253709 219004  362.96423   72  108          -  318.13140      -  59.4 5344s
 253794 220187  369.77902   78  123          -  318.13140      -  59.4 5371s
 255054 221273  394.98972  175  129          -  318.13140      -  59.4 5390s
 256258 221327 infeasible  388               -  318.13922      -  59.4 5400s
 256362 222322  351.30273   79  117          -  318.13922      -  59.4 5418s
 257393 223356  443.20689  169  112          -  318.13922      -  59.4 5436s
 258527 223412  343.57814   70  101          -  318.13922      -  59.3 5445s
 258613 224425  356.32175   77  119          -  318.13922      -  59.4 5466s
 259675 225390 infeasible  123               -  318.13922      -  59.3 5486s
 260802 225455  356.70319  103  121          -  318.13922      -  59.3 5494s
 260878 226417  359.10727  114  117          -  318.13922      -  59.3 5513s
 261943 227264  636.15906  247   96          -  318.13922      -  59.3 5534s
 262924 227320 infeasible   64               -  318.13922      -  59.3 5546s
 263009 228295 infeasible   63               -  318.16075      -  59.3 5566s
 264104 228422 infeasible   66               -  318.16075      -  59.2 5575s
 264245 229477  322.99780   52  120          -  318.16075      -  59.3 5596s
 265450 230294  393.40033  179  118          -  318.16075      -  59.2 5614s
 266305 230532  542.28243  320   87          -  318.16075      -  59.2 5624s
 266566 231584  590.81140  344  101          -  318.16075      -  59.2 5644s
 267763 232545  377.36218   46  117          -  318.16075      -  59.1 5676s
 268833 232636  421.56516  106  110          -  318.16075      -  59.1 5685s
 268930 234119  465.27719  113  106          -  318.16075      -  59.2 5720s
 270546 235027  510.16443  243  102          -  318.16075      -  59.1 5741s
 271618 235117  321.28137   61  110          -  318.16075      -  59.0 5750s
 271724 236102  322.89937   68  129          -  318.16075      -  59.1 5771s
 272760 236965  350.80085  105   98          -  318.16075      -  59.0 5789s
 273775 237056  363.30016  165  129          -  318.16075      -  59.0 5798s
 273874 238419  364.87421  168  137          -  318.16075      -  59.0 5821s
 275368 239302  399.96325  354  142          -  318.16075      -  58.8 5844s
 276401 239861  429.29721  547  134          -  318.16075      -  58.8 5857s
 277027 239891  539.22767  706   98          -  318.16075      -  58.8 5864s
 277093 240480 infeasible  706               -  318.18821      -  58.8 5876s
 277798 240631  461.90463   23  128          -  318.18821      -  58.9 5884s
 277958 240775  357.25059   25  129          -  318.18821      -  58.9 5924s
 278111 240834 infeasible   62               -  318.24920      -  58.9 5932s
 278180 240922  327.14940   43  118          -  318.24920      -  58.9 5937s
 278270 241760  327.86932   50  126          -  318.24920      -  58.9 5955s
 279131 242012  372.99578  117  115          -  318.24920      -  58.9 5966s
 279417 242968  511.98501  179  120          -  318.25289      -  59.0 5990s
 280448 243718  565.38031  372  108          -  318.25289      -  58.9 6015s
 281444 243792 infeasible  499               -  318.25289      -  58.9 6022s
 281536 244527  737.80873  524  112          -  318.25289      -  58.9 6042s
 282318 245675  346.27401   36  117          -  318.25289      -  58.9 6072s
 283545 245763  530.83621  194   90          -  318.25289      -  58.9 6079s
 283635 246745  530.37426  203   91          -  318.25289      -  59.0 6104s
 284666 248302  364.21206  131  102          -  318.25289      -  59.0 6129s
 286405 248472  416.98517  367   79          -  318.25686      -  58.9 6140s
 286611 249564  420.12960  386   79          -  318.25686      -  58.9 6158s
 287832 250318  618.45539  710   90          -  318.25686      -  58.8 6172s
 288728 251215  382.25498   78  123          -  318.25686      -  58.8 6190s
 289665 251230  447.07073  157   97          -  318.25686      -  58.8 6198s
 289708 252130  451.53688  161  108          -  318.25686      -  58.8 6215s
 290717 252186  584.68383  385   87          -  318.25686      -  58.8 6222s
 290797 252900  563.78426  389   99          -  318.25686      -  58.8 6240s
 291529 253640  688.11334  525  114          -  318.25686      -  58.8 6254s
 292361 253651  369.77102   43  119          -  318.25686      -  58.8 6262s
 292426 254149  376.65024   45   98          -  318.25686      -  58.8 6277s
 292966 254281  436.96464   89   95          -  318.25686      -  58.8 6284s
 293104 255047  425.21351   86  109          -  318.25686      -  58.9 6303s
 293907 255316  546.35259  174   95          -  318.25686      -  58.9 6313s
 294258 256359  567.71053  241  107          -  318.27000      -  58.9 6333s
 295420 256421  334.65601   52  112          -  318.27000      -  58.8 6341s
 295506 257265  337.78832   58  135          -  318.27000      -  58.9 6360s
 296432 258283  368.15068  139  117          -  318.27000      -  58.8 6378s
 297527 258604  526.41300  522   93          -  318.27000      -  58.8 6400s
 297889 261371  744.94381  553   91          -  318.27077      -  58.8 6457s
 301019 261429  329.02958   72  120          -  318.27077      -  58.7 6467s
 301112 262383  330.55686   81  119          -  318.27077      -  58.7 6487s
 302273 263085  349.66853  104  124          -  318.30375      -  58.7 6503s
 303017 263133  382.66885  160  106          -  318.30375      -  58.7 6514s
 303079 264158  383.24403  160  119          -  318.31283      -  58.7 6535s
 304172 264358  400.41153  221  119          -  318.31283      -  58.6 6547s
 304418 265039  440.10459  225  107          -  318.31283      -  58.7 6561s
 305166 265154  495.38861  249  137          -  318.32070      -  58.7 6568s
 305287 266014  499.86216  253  142          -  318.32070      -  58.7 6584s
 306205 266984  636.38298  354  105          -  318.32070      -  58.7 6605s
 307260 267190  320.75116   34  123          -  318.32070      -  58.7 6616s
 307526 267834  328.33051   53  118          -  318.32070      -  58.7 6631s
 308208 268008  364.53717   77  121          -  318.32070      -  58.7 6640s
 308406 269149  364.18290   78  116          -  318.32070      -  58.7 6661s
 309676 270125  395.67609  230  122          -  318.32070      -  58.7 6680s
 310737 270164  854.51421  453   72          -  318.32070      -  58.6 6691s
 310825 270880  323.88856   29  135          -  318.32070      -  58.7 6712s
 311639 270989  441.14358   68  116          -  318.32070      -  58.7 6720s
 311780 271752  421.91618   73  122          -  318.32070      -  58.7 6736s
 312583 273522  461.85655  175  105          -  318.32070      -  58.7 6772s
 314523 273558  358.57863   84  120          -  318.32070      -  58.6 6781s
 314577 274108  368.89184   89  125          -  318.32070      -  58.6 6800s
 315181 274402  388.95795  128  126          -  318.32070      -  58.6 6813s
 315478 275227 infeasible  177               -  318.32070      -  58.6 6832s
 316413 276035  327.22686   32  135          -  318.32070      -  58.6 6848s
 317285 276045  350.70278   60  128          -  318.32070      -  58.6 6858s
 317365 276661  362.91581   62  115          -  318.32070      -  58.6 6877s
 318032 276792  406.16441   95  117          -  318.32070      -  58.6 6887s
 318173 277546  437.73120  115  106          -  318.32070      -  58.7 6903s
 318977 277958  518.62336  140  125          -  318.36799      -  58.7 6920s
 319476 278193  646.85424  173  112          -  318.36799      -  58.7 6929s
 319716 279155  639.62978  194  100          -  318.36799      -  58.7 6948s
 320796 279850  807.32756  330   91          -  318.36799      -  58.7 6970s
 321547 279951  330.75567   46  134          -  318.36799      -  58.7 6980s
 321654 280781  338.94769   59  107          -  318.36799      -  58.7 6995s
 322599 281742  404.37605  149  111          -  318.36799      -  58.8 7015s
 323640 281871  432.83958  372  134          -  318.36799      -  58.7 7026s
 323795 282757  439.79725  401  113          -  318.36799      -  58.8 7053s
 324778 283549  346.67610   73  110          -  318.36799      -  58.8 7075s
 325750 283802 infeasible  147               -  318.36799      -  58.7 7085s
 326017 284933  496.62581  174  122          -  318.36799      -  58.8 7108s
 327186 285329  647.38881  303   96          -  318.36799      -  58.7 7128s
 327602 287893  758.89525  419   93          -  318.39204      -  58.7 7185s
 330339 287918  466.32101  148  108          -  318.39204      -  58.7 7248s
 330364 287967  466.32066  148  122          -  318.39204      -  58.7 7257s
 330427 288035  473.77344  150  101          -  318.39204      -  58.7 7266s
 330525 288139  477.88100  153  106          -  318.39204      -  58.7 7274s
 330643 289189  482.03420  162  105          -  318.39204      -  58.7 7300s
 331713 290640  502.69270  204  134          -  318.39204      -  58.7 7332s
 333198 290672  546.97346  335  113          -  318.39204      -  58.6 7344s
 333276 292159  549.53903  350  118          -  318.39204      -  58.6 7374s
 334847 292251  566.32016  596  124          -  318.39204      -  58.5 7386s
 334965 293379  569.23297  608  131          -  318.39204      -  58.5 7411s
 336231 293477  593.58232  740  156          -  318.39204      -  58.5 7420s
 336386 294036  600.67348  759  138          -  318.39204      -  58.5 7438s
 337001 294137 infeasible  826               -  318.39713      -  58.5 7448s
 337118 295161  326.74928   58  127          -  318.41531      -  58.5 7474s
 338259 296085  328.63938   38  119          -  318.41531      -  58.5 7492s
 339215 296272  358.84720   60  129          -  318.41531      -  58.4 7503s
 339465 296339  379.82381   75  107          -  318.41531      -  58.5 7511s
 339566 297477  443.24805   77  128          -  318.41531      -  58.5 7534s
 340795 298344  544.80442  210  103          -  318.41531      -  58.4 7553s
 341740 298740 infeasible  415               -  318.41531      -  58.4 7577s
 342197 300963  329.30525   45  155          -  318.41531      -  58.4 7635s
 344584 301068  457.01177  146  103          -  318.41531      -  58.3 7652s
 344736 302276  465.23455  164  121          -  318.41531      -  58.4 7687s
 346148 302394  560.02970  298   84          -  318.41531      -  58.3 7694s
 346276 303476  532.98648  330  122          -  318.42638      -  58.3 7717s
 347379 304584  598.04500  518  132          -  318.42638      -  58.3 7739s
 348564 304816  650.88785  703  142          -  318.42638      -  58.2 7751s
 348844 304955  692.08568  708  119          -  318.42638      -  58.3 7760s
 349054 306158  325.62214   40   95          -  318.42638      -  58.3 7784s
 350349 307636  355.76280  127  132          -  318.42638      -  58.2 7812s
 351935 307688  395.26820  309  115          -  318.42638      -  58.1 7824s
 352009 307900  403.00826  320   98          -  318.42638      -  58.2 7837s
 352242 309076  410.61457  343  109          -  318.42638      -  58.2 7863s
 353453 309108  478.94522  551   94          -  318.42638      -  58.1 7875s
 353511 309605  488.88242  555  104          -  318.42638      -  58.1 7891s
 354048 309666  649.21934  572   86          -  318.42638      -  58.1 7900s
 354131 310742  568.97630  579  122          -  318.42638      -  58.1 7923s
 355295 311275  338.10085   44  110          -  318.42638      -  58.1 7942s
 355864 311499  356.93701   99  119          -  318.42638      -  58.1 7960s
 356201 312851  393.03071  139  109          -  318.42638      -  58.1 7998s
 357677 312898  327.74518   67  139          -  318.42638      -  58.1 8006s
 357732 313223  327.74518   68  135          -  318.42638      -  58.1 8022s
 358085 313599  390.11529   98  110          -  318.42638      -  58.1 8036s
 358477 315144  422.59323  129  127          -  318.42638      -  58.1 8075s
 360175 315559  753.20078  340  109          -  318.42638      -  58.1 8092s
 360650 315686  795.38538  370  115          -  318.42638      -  58.0 8108s
 360837 316520  790.93418  369  121          -  318.42638      -  58.0 8133s
 361826 316893  330.17146   78  124          -  318.42638      -  58.0 8145s
 362221 317085  356.10974   98  115          -  318.42638      -  58.1 8156s
 362429 318010  368.81603  109  151          -  318.42638      -  58.1 8182s
 363399 318489  420.52828  155  145          -  318.44669      -  58.1 8200s
 363953 318537  513.33823  205  117          -  318.44669      -  58.1 8212s
 364021 319336  530.21845  207  136          -  318.44669      -  58.1 8239s
 364902 319850 1022.42791  469   73          -  318.44669      -  58.1 8258s
 365447 319944 infeasible  143               -  318.44669      -  58.2 8269s
 365560 320981  334.19002   50  107          -  318.44669      -  58.2 8300s
 366655 321467  365.81199  105  105          -  318.44669      -  58.2 8325s
 367246 321570  421.65496  146  116          -  318.47982      -  58.2 8336s
 367357 322802  433.99197  148  108          -  318.48375      -  58.2 8365s
 368685 323409  331.80221   64  122          -  318.48375      -  58.2 8389s
 369333 323549  384.89441  122  135          -  318.48375      -  58.2 8400s
 369495 325071  390.79514  134  139          -  318.48375      -  58.2 8431s
 371100 325790  543.40543  470  110          -  318.48375      -  58.1 8477s
 371905 325917  385.31570   62  131          -  318.48375      -  58.1 8495s
 372072 327688  421.07653   84  153          -  318.48375      -  58.1 8539s
 374004 328197  478.62122  186  147          -  318.48375      -  58.1 8560s
 374640 328231 infeasible  189               -  318.48375      -  58.1 8574s
 374722 329346  334.26707   43  108          -  318.48375      -  58.2 8609s
 375981 329576  390.03682  173   91          -  318.48375      -  58.2 8627s
 376272 329850  441.02187  209  113          -  318.48375      -  58.2 8644s
 376598 330438  325.97015   58  134          -  318.48375      -  58.2 8667s
 377247 330564  360.38636  117   99          -  318.48375      -  58.3 8679s
 377373 331334  394.07472  133  125          -  318.48375      -  58.3 8711s
 378257 332373  426.68873  182  113          -  318.48375      -  58.3 8737s
 379354 332582  614.68045  257  103          -  318.48375      -  58.3 8752s
 379580 333648  663.67237  308   84          -  318.48375      -  58.3 8787s
 380735 333776  363.15829   74  120          -  318.48375      -  58.3 8802s
 380888 334618  364.14843   85  123          -  318.48375      -  58.4 8836s
 381875 335811  472.90074  246  111          -  318.48375      -  58.3 8878s
 383311 336076  351.83450   58  123          -  318.51388      -  58.3 8892s
 383595 336895  354.88741   80  109          -  318.51388      -  58.3 8920s
 384569 337801  442.93126  136  122          -  318.51388      -  58.3 8944s
 385593 337873  512.13319  286  131          -  318.51388      -  58.3 8973s
 385713 341225  517.77413  293  131          -  318.51388      -  58.4 9102s
 389497 341356  477.71409  226  127          -  318.52359      -  58.4 9122s
 389652 341620  590.94373  231  107          -  318.52359      -  58.4 9141s
 389922 343093  564.71356  250   86          -  318.52359      -  58.4 9188s
 391585 343825  349.21197   89  110          -  318.52359      -  58.4 9224s
 392404 345219  436.34895  136  113          -  318.52359      -  58.4 9261s
 393960 345651  368.71989   70  112          -  318.55587      -  58.4 9285s
 394500 345748  344.72764   58  152          -  318.55587      -  58.4 9296s
 394632 346454  349.30957   65  164          -  318.55587      -  58.4 9328s
 395378 347344  393.11493  124  101          -  318.55587      -  58.4 9360s
 396297 348139  404.04470  237  132          -  318.55587      -  58.4 9391s
 397181 348283  505.87022  285  127          -  318.56104      -  58.4 9402s
 397341 349526  510.54163  297  118          -  318.56104      -  58.4 9445s
 398832 350206  924.24766  493  108          -  318.56104      -  58.4 9470s
 399598 351222  339.73609   79  110          -  318.56104      -  58.4 9500s
 400690 351491  384.54555  192  136          -  318.56104      -  58.3 9525s
 401024 354389  444.63621  228  128          -  318.56104      -  58.3 9595s
 404219 354486  421.04940  144  101          -  318.56104      -  58.3 9610s
 404348 355179  423.24419  146  121          -  318.56104      -  58.3 9643s
 405142 355366  440.42820  187  110          -  318.56104      -  58.3 9655s
 405333 356095  468.13953  209  100          -  318.56104      -  58.3 9685s
 406181 357184  543.31188  315  106          -  318.56104      -  58.3 9722s
 407534 357284 infeasible  573               -  318.56104      -  58.3 9732s
 407650 357760  356.37269   54  117          -  318.56104      -  58.3 9753s
 408140 358250  398.36891   99  133          -  318.56104      -  58.3 9777s
 408666 358304  445.96302  164  128          -  318.56104      -  58.4 9789s
 408750 359098  451.42276  171  112          -  318.56104      -  58.4 9824s
 409586 359919  523.73961  326  134          -  318.59669      -  58.4 9851s
 410497 359982  362.49378   55  121          -  318.59669      -  58.4 9862s
 410598 360838  389.28108   61  126          -  318.59669      -  58.4 9887s
 411490 361806  454.95651  116  133          -  318.59700      -  58.4 9920s
 412533 361815  347.09823   66  127          -  318.59700      -  58.4 9997s
 412582 361927  337.72851   65  125          -  318.59700      -  58.4 10011s
 412710 362056  339.33150   78  124          -  318.59700      -  58.4 10023s
 412864 363048  340.15009   89  107          -  318.59700      -  58.4 10054s
 413939 364070  383.79
